ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5427	POLE2	1.0069	0.2401
896	CCND3	3.4382	0.2415
652	BMP4	2.5711	0.2487
80212	CCDC92	0.87	0.2637
5743	PTGS2	2.4576	0.2733
3508	IGHMBP2	2.4327	0.2791
4791	NFKB2	2.4089	0.2843
23029	RBM34	2.3423	0.2995
6304	SATB1	1.1611	0.3012
9134	CCNE2	1.3233	0.3223
10954	PDIA5	0.9499	0.3881
10320	IKZF1	1.912	0.4156
5373	PMM2	-1.5792	0.0065
4208	MEF2C	-1.209	0.0091
2048	EPHB2	-1.1525	0.0118
54623	PAF1	-1.1858	0.0127
211	ALAS1	-1.2228	0.0141
4846	NOS3	-1.2614	0.0149
4931	NVL	-1.039	0.0172
23335	WDR7	-1.2965	0.0172
1786	DNMT1	-1.0435	0.0182
10695	CNPY3	-0.9768	0.0184
8996	NOL3	-1.0207	0.0185
79090	TRAPPC6A	-1.0328	0.0192
5054	SERPINE1	-1.1098	0.0194
6813	STXBP2	-1.2128	0.0205
7376	NR1H2	-1.1435	0.0207
1399	CRKL	-1.0105	0.0214
11044	PAPD7	-1.1056	0.0244
1052	CEBPD	-1.2878	0.0262
10525	HYOU1	-1.095	0.0271
1647	GADD45A	-1.0149	0.0278
7852	CXCR4	-1.0699	0.0285
4998	ORC1	-0.8674	0.0286
831	CAST	-0.8813	0.0293
8800	PEX11A	-0.8583	0.0325
1029	CDKN2A	-0.9901	0.0326
9053	MAP7	-0.9412	0.033
6050	RNH1	-1.1407	0.034
26064	RAI14	-1.0099	0.0344
2131	EXT1	-1.2936	0.035
79961	DENND2D	-1.0725	0.035
9813	EFCAB14	-0.9678	0.0358
7159	TP53BP2	-0.8628	0.0373
8446	DUSP11	-0.8838	0.0376
79170	PRR15L	-1.0729	0.0393
23210	JMJD6	-1.0606	0.0396
6184	RPN1	-1.3425	0.0399
3725	JUN	-0.8879	0.0446
6774	STAT3	-6.3274	0.0447
51599	LSR	-1.3268	0.0472
958	CD40	-1.0455	0.05
79947	DHDDS	-1.0204	0.0511
7082	TJP1	-0.8714	0.052
2625	GATA3	-0.9956	0.0525
2185	PTK2B	-0.8896	0.0527
11284	PNKP	-1.5582	0.0537
81544	GDPD5	-1.795	0.0552
10892	MALT1	-1.0291	0.0557
4851	NOTCH1	-1.7276	0.0578
5889	RAD51C	-0.889	0.0596
375346	TMEM110	-1.245	0.0614
7165	TPD52L2	-1.6841	0.0623
65057	ACD	-0.9556	0.0633
57048	PLSCR3	-1.1072	0.066
1500	CTNND1	-1.6581	0.0732
64428	NARFL	-1.0702	0.0737
10776	ARPP19	-1.1616	0.0767
29763	PACSIN3	-0.9757	0.085
58472	SQRDL	-0.9081	0.0883
5982	RFC2	-0.9185	0.0925
4616	GADD45B	-4.0357	0.0946
8318	CDC45	-4.2264	0.095
30836	DNTTIP2	-0.9412	0.0966
10589	DRAP1	-0.9581	0.1201
51465	UBE2J1	-3.8427	0.1204
51015	ISOC1	-1.1075	0.1227
5827	PXMP2	-3.5052	0.131
8884	SLC5A6	-1.7064	0.1317
5438	POLR2I	-4.2063	0.1371
2115	ETV1	-0.9265	0.1387
6810	STX4	-1.4236	0.1402
5891	MOK	-4.0479	0.1495
60493	FASTKD5	-4.0643	0.1509
6461	SHB	-1.7564	0.1567
10915	TCERG1	-0.8841	0.1595
55033	FKBP14	-3.4803	0.1635
93594	TBC1D31	-2.6738	0.1645
10730	YME1L1	-3.9413	0.167
4200	ME2	-1.6329	0.1744
1017	CDK2	-0.901	0.1784
3682	ITGAE	-2.0891	0.2281
63933	MCUR1	-3.485	0.2343
5287	PIK3C2B	-1.0508	0.2461
55620	STAP2	-0.909	0.2639
23325	KIAA1033	-2.3144	0.3079
29911	HOOK2	-1.7906	0.3617
51569	UFM1	-1.9308	0.3638
8204	NRIP1	-1.1375	0.4128
1950	EGF	-1.6252	0.5022
80758	PRR7	-1.1419	0.5807
