ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
200734	SPRED2	0.8859	0.2336
5627	PROS1	3.073	0.2347
6304	SATB1	1.3526	0.236
54957	TXNL4B	2.7944	0.2531
11200	CHEK2	2.7277	0.2591
10954	PDIA5	1.466	0.269
958	CD40	1.7922	0.3125
53343	NUDT9	2.1183	0.3328
2954	GSTZ1	0.8782	0.3371
26036	ZNF451	2.3662	0.3373
9833	MELK	1.3946	0.3531
4200	ME2	2.5098	0.3588
1123	CHN1	1.4597	0.4083
1906	EDN1	1.1274	0.4101
27336	HTATSF1	-1.5826	0.0043
10285	SMNDC1	-1.1351	0.0135
55825	PECR	-1.0796	0.0197
55604	LRRC16A	-1.398	0.0203
51053	GMNN	-1.3741	0.0223
9093	DNAJA3	-7.0063	0.0255
375346	TMEM110	-1.0884	0.0263
54438	GFOD1	-1.0629	0.0268
5423	POLB	-0.932	0.0282
5796	PTPRK	-1.1574	0.0383
1861	TOR1A	-1.1311	0.0399
11319	ECD	-2.1214	0.0412
4776	NFATC4	-0.923	0.0434
79947	DHDDS	-1.0937	0.0444
9221	NOLC1	-1.3581	0.0459
64428	NARFL	-0.964	0.0478
11232	POLG2	-3.3648	0.0529
23161	SNX13	-0.9457	0.0631
51465	UBE2J1	-1.0055	0.0641
65057	ACD	-0.9401	0.0656
1017	CDK2	-0.8921	0.0685
6909	TBX2	-1.0679	0.0691
9702	CEP57	-0.9072	0.0717
5290	PIK3CA	-0.9021	0.0725
8324	FZD7	-0.9577	0.0731
388650	FAM69A	-1.8443	0.0736
3551	IKBKB	-0.9021	0.0739
874	CBR3	-1.1127	0.078
4690	NCK1	-1.0812	0.0785
10915	TCERG1	-1.5319	0.0791
55608	ANKRD10	-1.1509	0.0864
1981	EIF4G1	-1.187	0.0918
5261	PHKG2	-0.8894	0.0955
23014	FBXO21	-2.2175	0.0957
148022	TICAM1	-0.9963	0.0957
10668	CGRRF1	-1.8468	0.0993
5111	PCNA	-1.0799	0.1004
2956	MSH6	-1.0786	0.1017
10810	WASF3	-0.9435	0.1022
2625	GATA3	-0.8904	0.1074
2908	NR3C1	-0.8928	0.1105
6194	RPS6	-0.8732	0.1163
26064	RAI14	-1.1919	0.1166
1500	CTNND1	-4.4044	0.1188
1983	EIF5	-4.4112	0.1197
102	ADAM10	-0.8517	0.1319
23029	RBM34	-3.7313	0.1372
1802	DPH2	-1.2518	0.1402
7020	TFAP2A	-1.2906	0.1444
7158	TP53BP1	-1.2097	0.149
26136	TES	-4.1046	0.1558
27109	ATP5S	-1.7512	0.167
6050	RNH1	-3.2249	0.168
8884	SLC5A6	-2.2304	0.1776
54623	PAF1	-0.8505	0.1785
5018	OXA1L	-3.4022	0.1828
3693	ITGB5	-1.8223	0.1857
23039	XPO7	-0.9886	0.1927
6119	RPA3	-3.8294	0.1953
26520	TIMM9	-3.2749	0.2035
5997	RGS2	-2.7611	0.2115
23326	USP22	-1.668	0.2173
55818	KDM3A	-3.1328	0.228
1788	DNMT3A	-0.901	0.2375
11011	TLK2	-2.8365	0.2437
51116	MRPS2	-3.0248	0.2526
5287	PIK3C2B	-1.2035	0.2828
11168	PSIP1	-2.5709	0.2907
10318	TNIP1	-2.4977	0.3595
5357	PLS1	-2.2088	0.3672
23200	ATP11B	-0.8812	0.3939
10273	STUB1	-2.2725	0.413
124583	CANT1	-2.0638	0.4135
5438	POLR2I	-1.8907	0.4616
