ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3480	IGF1R	-0.8561	0.0966
831	CAST	-2.8559	0.0969
2736	GLI2	-1.3248	0.1012
6772	STAT1	-5.1557	0.1052
25874	MPC2	-0.9115	0.1068
64422	ATG3	-3.7645	0.1176
8446	DUSP11	-1.1427	0.118
26292	MYCBP	-1.0797	0.1184
9134	CCNE2	-2.3249	0.1303
3988	LIPA	-1.1548	0.1308
9695	EDEM1	-0.9085	0.1358
79143	MBOAT7	-1.3052	0.1372
5111	PCNA	-4.3839	0.1381
5529	PPP2R5E	-4.3841	0.1383
5889	RAD51C	-4.3545	0.1419
25805	BAMBI	-0.9206	0.151
23014	FBXO21	-1.6286	0.1557
51495	HACD3	-1.91	0.1741
1633	DCK	-1.4283	0.1827
427	ASAH1	-3.1819	0.1841
2954	GSTZ1	-1.0498	0.2054
11151	CORO1A	-1.128	0.2069
10146	G3BP1	-3.592	0.2088
51026	GOLT1B	-2.7744	0.2104
9093	DNAJA3	-3.5417	0.2169
1738	DLD	-3.7309	0.2335
51203	NUSAP1	-3.2001	0.2774
998	CDC42	-1.2465	0.2806
54915	YTHDF1	-2.9109	0.3352
22887	FOXJ3	-1.3534	0.3653
991	CDC20	-2.2892	0.374
2778	GNAS	-2.3094	0.4723
8243	SMC1A	-1.6664	0.4788
7750	ZMYM2	-0.9294	0.5571
6697	SPR	-1.309	0.5877
1212	CLTB	-1.0055	0.6082
10038	PARP2	-1.2353	0.6083
