ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
91949	COG7	-1.0531	0.0636
102	ADAM10	-1.6502	0.0638
79902	NUP85	-1.2763	0.0651
64943	NT5DC2	-1.3264	0.0654
207	AKT1	-1.088	0.0658
9143	SYNGR3	-0.9475	0.0688
5899	RALB	-0.9401	0.0698
994	CDC25B	-1.4544	0.0712
10298	PAK4	-0.9771	0.0714
9761	MLEC	-4.372	0.0744
949	SCARB1	-1.2715	0.0798
976	ADGRE5	-0.9244	0.0804
1978	EIF4EBP1	-1.6951	0.0811
57048	PLSCR3	-0.921	0.0857
23338	JADE2	-0.9616	0.087
5255	PHKA1	-3.2681	0.0882
79006	METRN	-1.9882	0.0884
8520	HAT1	-2.6946	0.0909
4780	NFE2L2	-0.8545	0.0911
55793	FAM63A	-0.8591	0.0927
6194	RPS6	-1.3224	0.0929
23530	NNT	-1.3459	0.0941
5601	MAPK9	-1.949	0.0956
10112	KIF20A	-3.4342	0.0983
7264	TSTA3	-1.7678	0.0988
6251	RSU1	-1.0325	0.0992
11137	PWP1	-3.3819	0.0994
2058	EPRS	-1.1751	0.1002
9124	PDLIM1	-0.8572	0.1003
5715	PSMD9	-0.9824	0.1005
572	BAD	-1.209	0.105
1891	ECH1	-1.672	0.1072
10038	PARP2	-3.6026	0.1084
11072	DUSP14	-0.8979	0.1122
11041	B4GAT1	-1.3925	0.1141
28969	BZW2	-1.0789	0.1157
5708	PSMD2	-0.955	0.116
58497	PRUNE	-0.9855	0.1172
10730	YME1L1	-1.3495	0.1172
84617	TUBB6	-0.9121	0.1176
4850	CNOT4	-1.0152	0.1252
53343	NUDT9	-0.8847	0.1271
6790	AURKA	-0.8649	0.1363
5721	PSME2	-1.4192	0.1391
57019	CIAPIN1	-0.9921	0.1396
4043	LRPAP1	-1.3606	0.1406
22908	SACM1L	-0.858	0.1412
7157	TP53	-1.7236	0.1425
10557	RPP38	-1.0917	0.1464
5993	RFX5	-0.9145	0.1508
58478	ENOPH1	-2.1288	0.1516
79080	CCDC86	-0.9204	0.1533
5982	RFC2	-1.287	0.1541
332	BIRC5	-1.0225	0.1593
874	CBR3	-1.4403	0.1599
3909	LAMA3	-1.2836	0.1604
6009	RHEB	-0.9164	0.1655
51422	PRKAG2	-0.9887	0.1674
23463	ICMT	-0.9038	0.1718
91137	SLC25A46	-0.8917	0.177
581	BAX	-1.4272	0.1782
3978	LIG1	-1.0633	0.1817
51203	NUSAP1	-3.8502	0.1853
1994	ELAVL1	-1.2301	0.1878
1861	TOR1A	-3.8206	0.188
7416	VDAC1	-1.7076	0.1913
6804	STX1A	-1.6625	0.1954
10013	HDAC6	-0.8604	0.207
54512	EXOSC4	-2.0128	0.2082
7106	TSPAN4	-3.2387	0.2084
10494	STK25	-1.4765	0.2167
3315	HSPB1	-1.891	0.2187
7866	IFRD2	-1.6952	0.2187
51070	NOSIP	-1.1067	0.2234
1759	DNM1	-1.0742	0.2253
5986	RFNG	-0.9108	0.2315
22889	KIAA0907	-1.1329	0.2325
51056	LAP3	-1.3823	0.2368
5018	OXA1L	-1.5621	0.2392
1454	CSNK1E	-1.2006	0.2397
226	ALDOA	-1.5671	0.2415
2184	FAH	-1.0676	0.2458
9961	MVP	-0.9744	0.2463
25932	CLIC4	-1.3096	0.2519
4792	NFKBIA	-1.3769	0.2684
51382	ATP6V1D	-2.5701	0.2711
6856	SYPL1	-1.4668	0.2734
1983	EIF5	-1.3344	0.276
23647	ARFIP2	-1.0276	0.2772
2778	GNAS	-0.8846	0.2838
30849	PIK3R4	-0.8789	0.285
9670	IPO13	-1.2338	0.3158
5373	PMM2	-1.253	0.3192
6182	MRPL12	-0.9349	0.3195
10491	CRTAP	-0.9371	0.3204
10589	DRAP1	-0.8917	0.3226
3329	HSPD1	-1.3443	0.3281
23325	KIAA1033	-2.2496	0.3299
11014	KDELR2	-0.8654	0.3328
54881	TEX10	-0.9885	0.3747
9133	CCNB2	-1.0393	0.3967
