ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9943	OXSR1	-0.9559	0.0606
26128	KIF1BP	-1.1809	0.0618
10099	TSPAN3	-0.9238	0.0639
8895	CPNE3	-1.1412	0.0647
6119	RPA3	-1.6786	0.0658
23139	MAST2	-1.101	0.0692
54386	TERF2IP	-1.1365	0.0693
10776	ARPP19	-1.0237	0.071
994	CDC25B	-1.0819	0.0736
5110	PCMT1	-0.8873	0.0736
10112	KIF20A	-1.2936	0.0741
6622	SNCA	-1.002	0.0746
8050	PDHX	-1.0763	0.0765
1452	CSNK1A1	-1.0991	0.0789
3157	HMGCS1	-1.0722	0.0816
23326	USP22	-1.8728	0.0851
23585	TMEM50A	-0.918	0.094
10013	HDAC6	-0.8957	0.0976
3693	ITGB5	-0.898	0.1001
387	RHOA	-0.8895	0.1118
23386	NUDCD3	-1.8987	0.1142
51569	UFM1	-0.8942	0.1159
11137	PWP1	-0.9124	0.1202
9093	DNAJA3	-2.7672	0.1207
23013	SPEN	-0.9277	0.1224
695	BTK	-0.9054	0.1288
2770	GNAI1	-0.9822	0.1292
9552	SPAG7	-1.3114	0.1332
55324	ABCF3	-1.1561	0.1413
1829	DSG2	-1.2032	0.145
4282	MIF	-2.6494	0.1476
5111	PCNA	-1.6851	0.1513
22883	CLSTN1	-1.2543	0.1715
84722	PSRC1	-1.0105	0.1757
51282	SCAND1	-1.419	0.1933
51160	VPS28	-2.3821	0.1945
7319	UBE2A	-0.9166	0.2114
8518	IKBKAP	-1.2127	0.2161
9688	NUP93	-2.255	0.2227
79143	MBOAT7	-1.3681	0.3417
