ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4850	CNOT4	-0.9464	0.023
5321	PLA2G4A	-1.6872	0.023
55893	ZNF395	-1.3439	0.0247
54850	FBXL12	-0.8884	0.0269
8569	MKNK1	-0.9983	0.0271
808	CALM3	-0.95	0.0284
5743	PTGS2	-0.9864	0.0288
2625	GATA3	-1.2808	0.0327
2063	NR2F6	-1.9767	0.0336
1677	DFFB	-1.0032	0.0338
8878	SQSTM1	-1.2694	0.034
6790	AURKA	-1.0137	0.0351
9917	FAM20B	-0.8724	0.0354
51056	LAP3	-0.935	0.0364
10123	ARL4C	-1.095	0.0381
5900	RALGDS	-4.6471	0.0385
1891	ECH1	-0.8573	0.0386
79174	CRELD2	-1.1392	0.0391
847	CAT	-1.0878	0.0397
10451	VAV3	-1.0226	0.0398
57406	ABHD6	-0.9328	0.04
51282	SCAND1	-1.0682	0.0421
5347	PLK1	-0.9076	0.0433
2769	GNA15	-0.967	0.0435
1500	CTNND1	-1.3479	0.0452
5211	PFKL	-0.9788	0.046
991	CDC20	-2.175	0.0479
10641	NPRL2	-0.859	0.0486
226	ALDOA	-0.891	0.0519
1123	CHN1	-1.0663	0.0527
2222	FDFT1	-1.6566	0.0535
23200	ATP11B	-0.9938	0.0543
1282	COL4A1	-0.9311	0.0552
4313	MMP2	-0.8651	0.0611
5547	PRCP	-0.8528	0.0611
5796	PTPRK	-3.0299	0.0637
388650	FAM69A	-1.7778	0.0689
51466	EVL	-1.6683	0.0694
2778	GNAS	-1.2042	0.0703
2185	PTK2B	-0.9162	0.0759
22809	ATF5	-1.6186	0.079
6193	RPS5	-0.8636	0.0802
10398	MYL9	-0.8752	0.0807
7416	VDAC1	-0.9931	0.0814
8446	DUSP11	-0.9579	0.0874
10652	YKT6	-0.9639	0.0959
3315	HSPB1	-1.2253	0.0964
57761	TRIB3	-4.4998	0.0985
29928	TIMM22	-0.8915	0.1037
1647	GADD45A	-0.8778	0.1041
4172	MCM3	-0.8871	0.1059
51719	CAB39	-1.3119	0.1114
5223	PGAM1	-1.0214	0.1164
10227	MFSD10	-0.9123	0.1206
10059	DNM1L	-4.2567	0.1264
200734	SPRED2	-1.6931	0.1312
23244	PDS5A	-1.2212	0.1327
29916	SNX11	-1.0855	0.1369
11065	UBE2C	-1.388	0.138
11000	SLC27A3	-0.9722	0.1435
5880	RAC2	-0.8711	0.1444
79094	CHAC1	-0.9018	0.1483
79961	DENND2D	-3.2647	0.1655
891	CCNB1	-2.1669	0.1971
51070	NOSIP	-2.6511	0.2031
1845	DUSP3	-1.0092	0.2347
2954	GSTZ1	-0.9112	0.2374
5993	RFX5	-3.3105	0.25
27346	TMEM97	-1.1069	0.3002
1465	CSRP1	-1.8922	0.3746
2896	GRN	-1.094	0.3782
9924	PAN2	-1.2636	0.4319
