ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8996	NOL3	1.0578	0.1707
9903	KLHL21	0.8692	0.1919
3383	ICAM1	1.5354	0.2116
10668	CGRRF1	0.851	0.2177
10245	TIMM17B	0.8984	0.2202
24149	ZNF318	1.4114	0.2838
23271	CAMSAP2	-1.6392	0.0032
8446	DUSP11	-1.5767	0.0044
6253	RTN2	-1.5211	0.0049
1906	EDN1	-1.4838	0.0049
7015	TERT	-1.5374	0.0053
1677	DFFB	-1.5211	0.0073
5529	PPP2R5E	-1.6508	0.0077
1500	CTNND1	-1.3845	0.0084
91949	COG7	-1.6479	0.0108
5770	PTPN1	-1.2845	0.0144
4931	NVL	-1.2257	0.0144
54807	ZNF586	-1.1631	0.0146
4893	NRAS	-1.5527	0.0146
7852	CXCR4	-1.1834	0.0153
7485	WRB	-1.1452	0.0157
1385	CREB1	-1.1861	0.016
7020	TFAP2A	-1.1861	0.016
10038	PARP2	-1.1592	0.0161
7043	TGFB3	-1.2185	0.0176
9126	SMC3	-1.316	0.0177
9897	KIAA0196	-1.8743	0.0179
8321	FZD1	-1.1324	0.0191
23335	WDR7	-1.0953	0.0197
5321	PLA2G4A	-1.2121	0.0207
51335	NGRN	-1.119	0.0221
11073	TOPBP1	-1.066	0.0224
701	BUB1B	-1.065	0.023
5423	POLB	-1.0947	0.0238
3308	HSPA4	-1.2736	0.0252
836	CASP3	-1.4192	0.0279
84722	PSRC1	-1.1936	0.03
26136	TES	-1.0855	0.0304
4851	NOTCH1	-0.9746	0.0313
843	CASP10	-1.2954	0.0339
501	ALDH7A1	-0.9563	0.0346
79187	FSD1	-0.9471	0.0349
4793	NFKBIB	-0.9817	0.0355
6832	SUPV3L1	-3.1134	0.0376
10046	MAMLD1	-1.2743	0.0377
1950	EGF	-0.9369	0.038
54850	FBXL12	-0.9	0.0387
5788	PTPRC	-1.0324	0.039
51056	LAP3	-0.9992	0.0409
55837	EAPP	-0.9234	0.0424
22889	KIAA0907	-1.553	0.0427
94239	H2AFV	-0.8851	0.0427
7082	TJP1	-1.1763	0.046
2065	ERBB3	-0.988	0.046
8835	SOCS2	-0.8527	0.0461
2042	EPHA3	-1.0168	0.0465
23142	DCUN1D4	-1.4576	0.0486
9842	PLEKHM1	-0.9563	0.049
9093	DNAJA3	-0.9744	0.049
8318	CDC45	-1.4337	0.0501
780	DDR1	-1.4784	0.0506
5583	PRKCH	-1.1235	0.053
178	AGL	-0.9079	0.0536
55847	CISD1	-0.8876	0.0546
4794	NFKBIE	-1.0301	0.0549
6500	SKP1	-0.9422	0.056
5048	PAFAH1B1	-0.8756	0.0578
55620	STAP2	-1.0155	0.0582
23161	SNX13	-0.859	0.0582
10285	SMNDC1	-2.0255	0.0605
2523	FUT1	-0.8687	0.0624
6657	SOX2	-1.1129	0.063
5796	PTPRK	-0.899	0.0645
5654	HTRA1	-1.8217	0.0658
1788	DNMT3A	-0.9603	0.0692
481	ATP1B1	-1.1238	0.0707
26001	RNF167	-4.4651	0.0711
11044	PAPD7	-0.9093	0.0721
3454	IFNAR1	-0.8688	0.0724
27336	HTATSF1	-2.9728	0.0732
23368	PPP1R13B	-0.8655	0.0742
9170	LPAR2	-0.9391	0.0881
7905	REEP5	-1.1408	0.0886
7016	TESK1	-0.9147	0.0892
3553	IL1B	-0.8568	0.1018
2769	GNA15	-0.9015	0.1032
652	BMP4	-0.872	0.1063
2353	FOS	-0.8818	0.1094
5792	PTPRF	-0.8703	0.1129
10318	TNIP1	-1.1855	0.1164
10695	CNPY3	-1.0586	0.1175
6856	SYPL1	-1.5432	0.1266
8243	SMC1A	-2.1584	0.1377
5106	PCK2	-0.8522	0.1392
1123	CHN1	-0.8939	0.1653
8204	NRIP1	-1.1802	0.2201
1465	CSRP1	-2.0816	0.2981
994	CDC25B	-0.8625	0.3085
26520	TIMM9	-2.3093	0.3274
1282	COL4A1	-2.1439	0.3691
