ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
2770	GNAI1	5.0158	0.109
4638	MYLK	5	0.1106
7088	TLE1	0.9379	0.1163
3895	KTN1	0.9248	0.1172
27032	ATP2C1	0.9416	0.118
10668	CGRRF1	1.0637	0.1233
9817	KEAP1	0.8902	0.1272
200081	TXLNA	0.889	0.1287
26054	SENP6	0.8581	0.1331
4154	MBNL1	1.394	0.1342
5331	PLCB3	0.874	0.1348
7376	NR1H2	0.8608	0.1406
10450	PPIE	0.9814	0.1409
9217	VAPB	0.9653	0.1428
11182	SLC2A6	0.9452	0.1442
60493	FASTKD5	1.029	0.15
23224	SYNE2	0.8556	0.1508
7994	KAT6A	0.8792	0.1591
3482	IGF2R	1.3621	0.171
11151	CORO1A	1.0346	0.1745
51116	MRPS2	1.0229	0.1768
5921	RASA1	1.5324	0.1778
55011	PIH1D1	1.2106	0.1843
5699	PSMB10	2.6096	0.1945
6275	S100A4	1.3248	0.1957
51495	HACD3	1.0072	0.2076
10892	MALT1	1.386	0.2234
9289	ADGRG1	0.979	0.2253
79600	TCTN1	1.1739	0.2447
9519	TBPL1	0.982	0.2531
10494	STK25	1.105	0.2675
6772	STAT1	0.8669	0.2937
2887	GRB10	0.9866	0.3313
55012	PPP2R3C	-1.9636	0.0103
1459	CSNK2A2	-1.6797	0.0111
5108	PCM1	-1.4461	0.0194
54541	DDIT4	-1.4168	0.0217
6119	RPA3	-1.6945	0.0259
5603	MAPK13	-1.3496	0.0267
4860	PNP	-1.408	0.027
51053	GMNN	-1.2668	0.0281
11200	CHEK2	-1.2448	0.0294
5236	PGM1	-1.348	0.0294
1978	EIF4EBP1	-1.2215	0.0318
23597	ACOT9	-1.4244	0.0345
6919	TCEA2	-1.187	0.0348
10206	TRIM13	-1.2337	0.035
55825	PECR	-1.4754	0.0375
4794	NFKBIE	-1.1608	0.0384
1452	CSNK1A1	-1.1477	0.0434
6500	SKP1	-1.0958	0.0439
1676	DFFA	-1.4035	0.0461
4331	MNAT1	-1.1701	0.0536
8321	FZD1	-1.0156	0.0546
5880	RAC2	-1.571	0.0567
4208	MEF2C	-1.0123	0.0567
10099	TSPAN3	-0.9996	0.0568
10681	GNB5	-0.994	0.0578
3202	HOXA5	-1.0137	0.0584
8446	DUSP11	-1.016	0.0586
840	CASP7	-2.3194	0.0611
10329	TMEM5	-1.608	0.0621
22883	CLSTN1	-0.9851	0.0636
23536	ADAT1	-0.9905	0.0647
9181	ARHGEF2	-0.9508	0.0654
4925	NUCB2	-1.0682	0.067
9813	EFCAB14	-0.938	0.0696
6118	RPA2	-1.21	0.0715
10398	MYL9	-0.9174	0.0724
1616	DAXX	-0.9161	0.0733
5019	OXCT1	-1.0014	0.0743
54850	FBXL12	-0.9039	0.0749
26520	TIMM9	-0.9612	0.0751
3930	LBR	-0.956	0.076
55837	EAPP	-0.9296	0.0779
1950	EGF	-0.9335	0.0788
22889	KIAA0907	-1.0621	0.0817
6804	STX1A	-1.1842	0.0886
10969	EBNA1BP2	-0.8634	0.089
23658	LSM5	-5.2209	0.0894
2954	GSTZ1	-1.717	0.0902
50865	HEBP1	-2.6848	0.0908
23443	SLC35A3	-0.8806	0.0912
1514	CTSL	-0.939	0.0928
664	BNIP3	-0.9763	0.0942
10898	CPSF4	-1.6961	0.0951
2736	GLI2	-0.941	0.0995
9170	LPAR2	-0.8812	0.1034
5607	MAP2K5	-1.1203	0.1059
57406	ABHD6	-0.8806	0.11
1647	GADD45A	-1.6582	0.1127
8520	HAT1	-4.9323	0.1177
55818	KDM3A	-1.0209	0.1215
9690	UBE3C	-4.1814	0.1224
4651	MYO10	-1.0228	0.1259
5438	POLR2I	-4.8537	0.1263
2048	EPHB2	-1.0357	0.128
1027	CDKN1B	-0.9655	0.1302
10318	TNIP1	-4.7817	0.1346
8553	BHLHE40	-1.028	0.1518
5889	RAD51C	-4.5995	0.157
9833	MELK	-1.8215	0.1725
2745	GLRX	-0.9416	0.1766
5867	RAB4A	-2.1688	0.1791
10049	DNAJB6	-4.4097	0.1825
6253	RTN2	-0.9823	0.1945
56889	TM9SF3	-1.4749	0.2125
1385	CREB1	-4.0197	0.2419
670	BPHL	-1.0001	0.2655
7082	TJP1	-1.1883	0.2775
3925	STMN1	-1.0547	0.3084
9488	PIGB	-0.9198	0.3309
