ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23224	SYNE2	3.6816	0.0898
79073	TMEM109	1.0338	0.0906
207	AKT1	1.1174	0.0914
7153	TOP2A	0.8892	0.099
60493	FASTKD5	1.6749	0.0996
23013	SPEN	1.3678	0.1029
5654	HTRA1	1.8632	0.1036
7165	TPD52L2	1.4935	0.1048
6599	SMARCC1	2.119	0.1067
57147	SCYL3	0.9029	0.1136
1153	CIRBP	2.7447	0.1201
80746	TSEN2	2.2817	0.1229
3398	ID2	1.5947	0.1297
6597	SMARCA4	0.8536	0.1322
1870	E2F2	3.8914	0.1389
5743	PTGS2	3.578	0.1399
5867	RAB4A	0.8821	0.1408
10174	SORBS3	3.8439	0.1442
11319	ECD	3.3842	0.1593
25825	BACE2	1.0738	0.1593
29928	TIMM22	3.8826	0.1603
2624	GATA2	3.6751	0.1702
55793	FAM63A	1.3063	0.1727
5583	PRKCH	3.7826	0.1739
9697	TRAM2	0.9128	0.1744
2042	EPHA3	1.1402	0.1788
23368	PPP1R13B	3.6778	0.1894
4208	MEF2C	3.6236	0.1978
10857	PGRMC1	1.0387	0.1983
5696	PSMB8	2.5811	0.1999
9695	EDEM1	3.3378	0.2206
3122	HLA-DRA	3.4361	0.2293
4638	MYLK	3.4187	0.2315
80212	CCDC92	3.2733	0.2317
2770	GNAI1	2.6913	0.2387
9686	VGLL4	1.144	0.2455
22841	RAB11FIP2	2.704	0.3023
23635	SSBP2	2.6713	0.3092
6676	SPAG4	2.3191	0.3189
8518	IKBKAP	0.8769	0.3609
5359	PLSCR1	0.9835	0.3628
6616	SNAP25	2.3958	0.3717
652	BMP4	2.3	0.3958
8835	SOCS2	0.8954	0.5951
8446	DUSP11	-1.8913	0.0019
2195	FAT1	-2.3703	0.0054
5290	PIK3CA	-1.2633	0.0086
2886	GRB7	-1.3197	0.0087
2523	FUT1	-1.3831	0.0089
23321	TRIM2	-1.2152	0.0089
26064	RAI14	-1.3055	0.0094
9246	UBE2L6	-1.3391	0.01
1500	CTNND1	-1.3123	0.0113
5792	PTPRF	-1.1331	0.0114
4817	NIT1	-1.1146	0.0122
965	CD58	-1.3614	0.0129
211	ALAS1	-2.0875	0.0135
55008	HERC6	-1.2806	0.0143
958	CD40	-1.027	0.0144
10123	ARL4C	-1.0615	0.0161
5721	PSME2	-1.3378	0.0162
58472	SQRDL	-1.105	0.0163
831	CAST	-1.0939	0.0175
8720	MBTPS1	-1.1968	0.0179
960	CD44	-0.9922	0.0185
2131	EXT1	-0.9963	0.0186
10398	MYL9	-1.1026	0.0204
1429	CRYZ	-1.0773	0.0206
9915	ARNT2	-1.0159	0.0208
25976	TIPARP	-1.0015	0.0217
1022	CDK7	-1.8091	0.0219
26136	TES	-1.0045	0.0224
1950	EGF	-1.0978	0.0232
27242	TNFRSF21	-1.0416	0.0234
843	CASP10	-1.319	0.0236
23536	ADAT1	-0.9111	0.0239
5498	PPOX	-1.0899	0.0242
8321	FZD1	-0.9305	0.0243
10559	SLC35A1	-0.96	0.0255
23588	KLHDC2	-1.0772	0.0255
9917	FAM20B	-1.0023	0.0278
23335	WDR7	-1.0007	0.0282
2769	GNA15	-0.9155	0.0301
5321	PLA2G4A	-0.972	0.0305
5547	PRCP	-0.9955	0.0309
51382	ATP6V1D	-1.23	0.0319
23142	DCUN1D4	-1.2873000000000001	0.0326
55837	EAPP	-0.9116	0.0327
3454	IFNAR1	-1.0414	0.0342
1052	CEBPD	-0.9449	0.0342
4312	MMP1	-0.91	0.0347
388650	FAM69A	-3.4041	0.0349
2263	FGFR2	-0.8956	0.0355
7099	TLR4	-1.0442	0.0374
26511	CHIC2	-1.6911	0.0377
9926	LPGAT1	-1.0247	0.0399
3202	HOXA5	-1.022	0.0402
10451	VAV3	-1.0678	0.0441
2745	GLRX	-1.2633	0.0449
5048	PAFAH1B1	-0.9002	0.0488
10206	TRIM13	-1.0075	0.0489
51053	GMNN	-1.0496	0.0496
1906	EDN1	-1.081	0.0516
11232	POLG2	-0.8787	0.0519
26036	ZNF451	-1.1954	0.0522
3486	IGFBP3	-1.0158	0.0523
79094	CHAC1	-1.7219	0.0534
6009	RHEB	-0.8686	0.053900000000000003
10776	ARPP19	-1.1286	0.0543
2958	GTF2A2	-0.9007	0.0552
3156	HMGCR	-1.1846	0.0564
2353	FOS	-1.0183	0.0588
51465	UBE2J1	-1.1667	0.0588
51026	GOLT1B	-1.0676	0.0608
178	AGL	-0.9369	0.0649
11072	DUSP14	-0.9146	0.0661
5898	RALA	-0.9286	0.0689
55825	PECR	-0.8647	0.0691
25805	BAMBI	-0.9382	0.0722
29978	UBQLN2	-1.0481	0.0737
8444	DYRK3	-1.0573	0.08
1616	DAXX	-0.8926	0.0824
1027	CDKN1B	-1.0113	0.0952
23325	KIAA1033	-2.7995	0.1002
6050	RNH1	-0.8611	0.1052
10491	CRTAP	-1.1889	0.1071
9650	MTFR1	-0.8734	0.1077
51635	DHRS7	-3.5053	0.1336
11031	RAB31	-0.8827	0.154
11182	SLC2A6	-1.0583	0.1666
39	ACAT2	-3.4345	0.1728
10285	SMNDC1	-1.6633	0.1798
23597	ACOT9	-0.8944	0.1837
2771	GNAI2	-1.3852	0.1853
2954	GSTZ1	-1.2087	0.1859
9270	ITGB1BP1	-3.3347	0.1872
8800	PEX11A	-0.8788	0.1908
5423	POLB	-2.3847	0.1979
50814	NSDHL	-1.9533	0.1986
1983	EIF5	-3.5473	0.2108
6990	DYNLT3	-1.6344	0.2133
26520	TIMM9	-3.3752	0.2138
3251	HPRT1	-1.7386	0.216
8050	PDHX	-3.5094	0.2172
65057	ACD	-0.9878	0.2178
1788	DNMT3A	-1.4077	0.2209
51282	SCAND1	-2.4026	0.2573
8574	AKR7A2	-3.1915	0.2727
9918	NCAPD2	-0.8903	0.2933
637	BID	-0.9987	0.2964
3312	HSPA8	-2.9071	0.3012
55699	IARS2	-2.7058	0.3028
2063	NR2F6	-2.8629	0.3135
54733	SLC35F2	-1.3428	0.3143
5223	PGAM1	-2.8219	0.3188
5889	RAD51C	-1.9589	0.327
1398	CRK	-2.5452	0.3373
2064	ERBB2	-0.8808	0.3518
2896	GRN	-1.2527	0.3536
54881	TEX10	-2.2084	0.4178
11168	PSIP1	-2.0909	0.4477
22809	ATF5	-1.308	0.4973
