ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
93487	MAPK1IP1L	1.2126	0.06
1846	DUSP4	0.889	0.0603
63933	MCUR1	1.3932	0.0608
23131	GPATCH8	0.9819	0.0609
1956	EGFR	1.023	0.0615
8396	PIP4K2B	0.9509	0.0627
4690	NCK1	1.074	0.0632
11004	KIF2C	0.9568	0.0635
3066	HDAC2	0.9348	0.0642
4282	MIF	0.9323	0.0654
5423	POLB	0.862	0.0656
9053	MAP7	1.1055	0.066
8553	BHLHE40	1.2524	0.0669
23530	NNT	1.2333	0.0693
5223	PGAM1	1.0873	0.0697
10610	ST6GALNAC2	1.0587	0.0701
51569	UFM1	1.1168	0.0705
9797	TATDN2	0.8936	0.0728
5899	RALB	1.4042	0.0771
55604	LRRC16A	0.9697	0.0784
1958	EGR1	1.3103	0.0796
5058	PAK1	1.7212	0.0834
891	CCNB1	0.9043	0.0836
4331	MNAT1	1.1106	0.0836
4482	MSRA	1.4796	0.0839
7048	TGFBR2	4.7353	0.0842
2745	GLRX	1.3984	0.0853
51001	MTERF3	0.9413	0.0855
3693	ITGB5	0.8611	0.0863
5927	KDM5A	4.86	0.0864
2673	GFPT1	1.1737	0.088
3800	KIF5C	1.1426	0.0902
51635	DHRS7	1.022	0.0919
27032	ATP2C1	0.867	0.0926
6856	SYPL1	0.9617	0.0933
25932	CLIC4	1.2159	0.0996
25805	BAMBI	1.6618	0.102
1017	CDK2	0.9826	0.1046
11200	CHEK2	0.8992	0.1065
10845	CLPX	0.9368	0.1115
23636	NUP62	2.1823	0.1151
10732	TCFL5	0.8643	0.1157
10775	POP4	0.9533	0.124
89910	UBE3B	1.8131	0.1272
7319	UBE2A	1.0511	0.13
55793	FAM63A	3.9265	0.142
7105	TSPAN6	0.9679	0.1523
1429	CRYZ	0.925	0.1528
22794	CASC3	0.9716	0.1571
8324	FZD7	0.857	0.1603
91137	SLC25A46	0.9349	0.1619
50865	HEBP1	0.9319	0.1634
5827	PXMP2	3.0262	0.1636
3280	HES1	1.2754	0.1656
51466	EVL	1.2215	0.1667
8573	CASK	1.0164	0.1712
10523	CHERP	1.2977	0.1715
8837	CFLAR	2.5559	0.1905
5747	PTK2	0.9138	0.1965
3122	HLA-DRA	0.9259	0.2016
5880	RAC2	0.8773	0.2065
3337	DNAJB1	1.0161	0.2087
5357	PLS1	2.1056	0.2105
10174	SORBS3	0.9787	0.2241
9903	KLHL21	3.3778	0.2265
642	BLMH	2.4002	0.2277
5627	PROS1	1.8488	0.231
57804	POLD4	1.2931	0.281
3416	IDE	2.0877	0.2949
1029	CDKN2A	0.9339	0.3467
5607	MAP2K5	1.8241	0.3721
1870	E2F2	1.484	0.4725
55825	PECR	1.389	0.4882
79143	MBOAT7	-1.3062	0.007
4846	NOS3	-1.2574	0.0104
11031	RAB31	-1.1014	0.0144
1616	DAXX	-1.133	0.0169
10058	ABCB6	-1.0505	0.0173
9488	PIGB	-1.1288	0.0183
7016	TESK1	-1.1109	0.0187
949	SCARB1	-1.0278	0.019
50813	COPS7A	-1.1608	0.02
23038	WDTC1	-1.0479	0.0215
2946	GSTM2	-1.4444	0.0216
808	CALM3	-1.0026	0.0222
51056	LAP3	-0.9334	0.0225
4312	MMP1	-1.0243	0.0228
8446	DUSP11	-0.9758	0.0247
5792	PTPRF	-0.9952	0.0263
2274	FHL2	-1.8339	0.0264
10049	DNAJB6	-0.907	0.0266
55179	FAIM	-1.3222	0.0273
6850	SYK	-0.9006	0.0276
10206	TRIM13	-0.9281	0.0301
3566	IL4R	-1.1697	0.0326
9491	PSMF1	-0.9462	0.0336
2264	FGFR4	-0.8502	0.0385
1647	GADD45A	-1.1444	0.0396
11188	NISCH	-0.8535	0.04
348	APOE	-1.1278	0.0401
9851	KIAA0753	-1.1674	0.0408
5613	PRKX	-0.9974	0.0428
23536	ADAT1	-0.869	0.0438
2523	FUT1	-0.9305	0.0465
6253	RTN2	-0.931	0.048
23321	TRIM2	-1.801	0.0486
9695	EDEM1	-0.9083	0.0511
3454	IFNAR1	-0.8582	0.0518
5290	PIK3CA	-0.888	0.0543
2288	FKBP4	-0.8934	0.0565
23271	CAMSAP2	-0.9294	0.0602
2063	NR2F6	-0.8642	0.0603
1465	CSRP1	-2.1155	0.0619
2185	PTK2B	-0.9657	0.0625
2769	GNA15	-0.9548	0.0673
5547	PRCP	-2.098	0.0723
10285	SMNDC1	-1.0234	0.0739
2064	ERBB2	-0.8847	0.0765
3157	HMGCS1	-1.0109	0.0826
6988	TCTA	-1.8536	0.0832
1788	DNMT3A	-2.1607	0.0891
23139	MAST2	-1.0296	0.1
51024	FIS1	-0.9801	0.1028
1027	CDKN1B	-2.2187	0.106
8243	SMC1A	-4.6396	0.10780000000000001
9270	ITGB1BP1	-4.6246	0.1092
9134	CCNE2	-3.8848	0.1217
2690	GHR	-0.9458	0.1259
1802	DPH2	-0.8974	0.1265
1738	DLD	-4.3847	0.1362
6990	DYNLT3	-3.9647	0.1369
26511	CHIC2	-1.3256	0.1405
2887	GRB10	-0.8626	0.1422
10227	MFSD10	-1.4337	0.1426
8518	IKBKAP	-3.3265	0.1515
9833	MELK	-1.8055	0.1536
813	CALU	-0.8569	0.165
5054	SERPINE1	-1.2501	0.1673
5796	PTPRK	-1.4745	0.172
55127	HEATR1	-3.7049	0.1729
3206	HOXA10	-1.2325	0.1773
7750	ZMYM2	-1.9158	0.1979
51335	NGRN	-3.4694	0.2096
8204	NRIP1	-3.4615	0.2104
54205	CYCS	-3.4461	0.21560000000000001
54512	EXOSC4	-1.6988	0.2184
64422	ATG3	-1.0419	0.2738
23200	ATP11B	-1.0052	0.3048
9697	TRAM2	-1.1557	0.3272
10059	DNM1L	-1.763	0.3869
64429	ZDHHC6	-1.553	0.3972
11011	TLK2	-1.1219	0.4251
9847	C2CD5	-1.4273	0.493
6659	SOX4	-1.2301	0.5579
3312	HSPA8	-1.2052	0.5665
29082	CHMP4A	-1.0666	0.6157
