ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8900	CCNA1	1.1021	0.0533
5366	PMAIP1	1.1164	0.0557
1677	DFFB	1.9131	0.0561
57178	ZMIZ1	1.1364	0.0562
291	SLC25A4	2.1354	0.0566
4482	MSRA	1.5502	0.0586
5796	PTPRK	1.5532	0.0596
200734	SPRED2	1.116	0.0599
9917	FAM20B	1.5467	0.0601
836	CASP3	1.711	0.0617
9961	MVP	3.3144	0.0638
7043	TGFB3	1.8987	0.0641
1906	EDN1	1.3942	0.0644
4836	NMT1	1.0044	0.0654
4775	NFATC3	1.4631	0.0658
3308	HSPA4	1.15	0.0673
5529	PPP2R5E	1.1897	0.0694
9915	ARNT2	1.0817	0.07
9289	ADGRG1	1.8323	0.0713
2288	FKBP4	0.9224	0.0714
10206	TRIM13	1.3794	0.0724
5696	PSMB8	2.4173	0.0729
5829	PXN	1.13	0.0755
6050	RNH1	1.1381	0.0759
6616	SNAP25	4.638	0.0769
637	BID	1.2292	0.0776
64943	NT5DC2	1.1083	0.0783
10818	FRS2	1.2373	0.0796
572	BAD	4.5891	0.0799
1001	CDH3	1.3215	0.0813
7376	NR1H2	1.7895	0.0815
23386	NUDCD3	1.7157	0.0818
57406	ABHD6	0.9988	0.0819
23499	MACF1	1.1759	0.0819
11000	SLC27A3	1.7017	0.0828
6464	SHC1	0.8787	0.0859
10221	TRIB1	1.6594	0.0859
54623	PAF1	4.5157	0.0859
5613	PRKX	1.1746	0.086
727	C5	1.0577	0.0875
1891	ECH1	0.9222	0.0946
4776	NFATC4	1.4932	0.0947
351	APP	1.3605	0.0966
9488	PIGB	3.276	0.0987
2185	PTK2B	0.8621	0.099
211	ALAS1	1.0073	0.101
7852	CXCR4	3.0991	0.1033
808	CALM3	1.1118	0.1083
2263	FGFR2	0.9514	0.1101
10180	RBM6	0.945	0.1207
6919	TCEA2	1.4218	0.1207
9126	SMC3	1.8388	0.122
5986	RFNG	0.909	0.1244
79174	CRELD2	2.4794	0.1251
9695	EDEM1	0.9475	0.1254
6461	SHB	0.8789	0.1265
4172	MCM3	1.2176	0.1278
22908	SACM1L	1.5264	0.1305
10150	MBNL2	1.0721	0.1322
9897	KIAA0196	0.8537	0.1324
3964	LGALS8	0.9464	0.1371
4780	NFE2L2	1.3292	0.1373
5997	RGS2	2.3794	0.1413
780	DDR1	1.2821	0.1417
11142	PKIG	1.3385	0.1476
9276	COPB2	1.3079	0.1513
9552	SPAG7	1.2534	0.1629
23410	SIRT3	3.2826	0.164
6793	STK10	3.2784	0.1644
6657	SOX2	0.878	0.167
1459	CSNK2A2	0.8574	0.1683
29763	PACSIN3	0.9578	0.1713
10153	CEBPZ	1.0611	0.1732
11044	PAPD7	1.7255	0.1763
81533	ITFG1	1.0084	0.1819
6118	RPA2	3.6851	0.1856
11261	CHP1	2.9816	0.2025
10898	CPSF4	1.2863	0.205
5092	PCBD1	1.3035	0.2057
323	APBB2	1.0272	0.2064
4605	MYBL2	0.9114	0.2163
9918	NCAPD2	1.5127	0.2165
50813	COPS7A	1.4391	0.2165
9170	LPAR2	0.8574	0.229
5836	PYGL	1.3329	0.2376
11011	TLK2	1.5931	0.2402
3300	DNAJB2	1.7758	0.243
6676	SPAG4	2.3095	0.2475
2264	FGFR4	2.4711	0.2502
868	CBLB	1.2273	0.2548
1282	COL4A1	1.6677	0.258
9702	CEP57	1.1306	0.2784
2920	CXCL2	2.6384	0.286
2770	GNAI1	2.5551	0.2987
2946	GSTM2	1.2413	0.3095
23097	CDK19	1.6903	0.3265
6894	TARBP1	1.0144	0.3349
10362	HMG20B	1.1284	0.3415
5357	PLS1	0.9478	0.3684
5331	PLCB3	1.0031	0.3785
25839	COG4	0.9387	0.406
55608	ANKRD10	1.642	0.4079
10921	RNPS1	1.1193	0.4551
79006	METRN	1.6948	0.5375
1153	CIRBP	1.0111	0.6057
5359	PLSCR1	-2.3057	0.0052
10797	MTHFD2	-1.9698	0.0056
11200	CHEK2	-1.9223	0.0075
4860	PNP	-1.8738	0.0079
10969	EBNA1BP2	-1.9053	0.009
128	ADH5	-1.774	0.0093
10617	STAMBP	-2.6488	0.0098
6390	SDHB	-1.8932	0.0102
3385	ICAM3	-1.8189	0.0105
8870	IER3	-1.8951	0.0106
9519	TBPL1	-2.2098	0.011
10007	GNPDA1	-1.6747	0.0113
2778	GNAS	-1.7935	0.0114
10434	LYPLA1	-1.7092	0.0115
58533	SNX6	-1.6452	0.0116
63933	MCUR1	-1.6212	0.0127
57147	SCYL3	-7.1392	0.013
310	ANXA7	-3.4709	0.0152
8270	LAGE3	-1.5696	0.0172
4616	GADD45B	-1.5417	0.0175
9217	VAPB	-1.5739	0.0176
64746	ACBD3	-1.5558	0.018
835	CASP2	-1.514	0.0184
51282	SCAND1	-1.5548	0.0186
27346	TMEM97	-2.037	0.0186
5111	PCNA	-2.2011	0.0199
4282	MIF	-2.2732	0.021
55033	FKBP14	-1.9948	0.0213
9797	TATDN2	-1.3652	0.0214
51569	UFM1	-2.1892	0.0216
10491	CRTAP	-2.1553	0.0216
665	BNIP3L	-1.4004	0.0218
79143	MBOAT7	-1.8876	0.0224
1983	EIF5	-5.8295	0.0231
10953	TOMM34	-2.7997	0.0241
6119	RPA3	-1.4348	0.0241
55837	EAPP	-2.1616	0.0249
54881	TEX10	-2.241	0.0252
26227	PHGDH	-1.4118	0.0257
7511	XPNPEP1	-3.0185	0.0259
51719	CAB39	-1.3289	0.0261
57149	LYRM1	-1.8147	0.0267
10450	PPIE	-1.6235	0.0267
54541	DDIT4	-1.3698	0.0271
10174	SORBS3	-1.4745	0.0276
54499	TMCO1	-1.6428	0.0279
10732	TCFL5	-1.7207	0.0282
1633	DCK	-1.3614	0.0282
51026	GOLT1B	-1.4087	0.0283
26292	MYCBP	-1.413	0.0283
3066	HDAC2	-1.4825	0.0289
3156	HMGCR	-1.9918	0.0291
6500	SKP1	-1.5569	0.0292
11230	PRAF2	-1.4435	0.0299
28969	BZW2	-1.2449	0.03
533	ATP6V0B	-2.2277	0.0308
2896	GRN	-1.4645	0.0311
5654	HTRA1	-1.4439	0.0319
7905	REEP5	-1.9871	0.0321
90861	HN1L	-1.4069	0.0321
23658	LSM5	-2.2337	0.0326
5423	POLB	-2.1292	0.0333
11041	B4GAT1	-1.1772	0.0344
998	CDC42	-1.3996	0.0349
39	ACAT2	-2.7971	0.0354
79643	CHMP6	-1.4412	0.036
3480	IGF1R	-1.7445	0.0367
5782	PTPN12	-1.1914	0.0367
9448	MAP4K4	-1.2693	0.0368
56940	DUSP22	-1.1799	0.0372
51466	EVL	-1.1909	0.0373
7105	TSPAN6	-1.2036	0.0381
2954	GSTZ1	-1.7196	0.0381
1643	DDB2	-1.9781	0.0397
11007	CCDC85B	-1.5743	0.0397
23597	ACOT9	-2.284	0.0407
55148	UBR7	-2.0286	0.0418
3312	HSPA8	-1.809	0.0421
2356	FPGS	-1.1005	0.0424
355	FAS	-1.284	0.0425
2542	SLC37A4	-1.2945	0.0426
466	ATF1	-1.6522	0.0428
7398	USP1	-1.3704	0.043
10644	IGF2BP2	-1.4191	0.0437
55129	ANO10	-1.5675	0.0437
226	ALDOA	-1.7954	0.0441
10165	SLC25A13	-1.292	0.0448
30001	ERO1L	-1.1655	0.0451
9267	CYTH1	-1.1315	0.0454
6790	AURKA	-1.178	0.0458
9275	BCL7B	-1.786	0.0462
10051	SMC4	-1.2029	0.0464
3638	INSIG1	-1.916	0.0464
147179	WIPF2	-1.3271	0.0466
5867	RAB4A	-2.9871	0.0487
7485	WRB	-1.567	0.0497
427	ASAH1	-2.0671	0.0499
7982	ST7	-1.3343	0.0508
873	CBR1	-1.1981	0.051
6284	S100A13	-1.3885	0.0516
55012	PPP2R3C	-2.478	0.0517
10557	RPP38	-1.2574	0.0521
3091	HIF1A	-1.4094	0.0531
1026	CDKN1A	-3.8974	0.0536
50814	NSDHL	-3.6743	0.0566
7106	TSPAN4	-1.0324	0.0596
1021	CDK6	-1.0558	0.0601
29103	DNAJC15	-1.793	0.0601
10610	ST6GALNAC2	-1.0392	0.0615
2274	FHL2	-1.0164	0.063
58472	SQRDL	-1.0465	0.0634
5720	PSME1	-2.0619	0.0636
7866	IFRD2	-2.0129	0.0644
55825	PECR	-1.2073	0.0646
5108	PCM1	-1.8056	0.0649
4850	CNOT4	-1.3368	0.066
10276	NET1	-2.0417	0.0668
55038	CDCA4	-1.6212	0.0676
3028	HSD17B10	-1.0206	0.0692
10776	ARPP19	-1.0596	0.0701
6908	TBP	-1.4017	0.0703
30	ACAA1	-0.9347	0.0716
9813	EFCAB14	-1.0542	0.0722
7074	TIAM1	-1.2511	0.0727
2673	GFPT1	-1.5546	0.0727
5347	PLK1	-3.5741	0.0728
9133	CCNB2	-1.0157	0.0729
7319	UBE2A	-1.2566	0.0732
8440	NCK2	-1.1785	0.0736
80349	WDR61	-0.9783	0.074
9019	MPZL1	-2.387	0.0747
79902	NUP85	-1.1766	0.0756
11065	UBE2C	-1.8479	0.0758
25805	BAMBI	-0.9979	0.0763
10057	ABCC5	-1.5849	0.0765
10954	PDIA5	-0.978	0.0766
9924	PAN2	-1.6103	0.0772
8878	SQSTM1	-1.0577	0.0781
2222	FDFT1	-1.7003	0.0785
10682	EBP	-1.3384	0.0785
813	CALU	-1.6928	0.0801
1666	DECR1	-1.9164	0.0805
3162	HMOX1	-1.5666	0.0809
5641	LGMN	-0.8933	0.0817
8895	CPNE3	-0.9165	0.0846
3337	DNAJB1	-1.5922	0.0851
51021	MRPS16	-1.0309	0.0855
4893	NRAS	-2.1591	0.0856
1429	CRYZ	-2.0158	0.0858
622	BDH1	-1.3272	0.0863
84890	ADO	-0.8977	0.0868
50865	HEBP1	-2.1723	0.0873
595	CCND1	-0.9151	0.0878
79921	TCEAL4	-1.3915	0.0882
10915	TCERG1	-1.5481	0.0884
80212	CCDC92	-1.2115	0.0889
9517	SPTLC2	-0.8581	0.089
10493	VAT1	-1.6878	0.0891
25803	SPDEF	-1.0015	0.0891
11232	POLG2	-1.5018	0.0894
79071	ELOVL6	-1.5671	0.0915
23378	RRP8	-1.7464	0.0915
9270	ITGB1BP1	-1.6261	0.0925
26520	TIMM9	-1.13	0.0925
5827	PXMP2	-1.3456	0.0932
9128	PRPF4	-1.0963	0.0941
823	CAPN1	-1.0021	0.0957
10489	LRRC41	-0.9839	0.0961
7494	XBP1	-1.7146	0.0965
29083	GTPBP8	-0.9174	0.0973
9375	TM9SF2	-1.4718	0.0973
11137	PWP1	-0.9975	0.0988
7157	TP53	-2.8432	0.0999
55256	ADI1	-1.3658	0.1009
93487	MAPK1IP1L	-0.8872	0.102
51635	DHRS7	-4.3343	0.1027
9926	LPGAT1	-1.3861	0.1027
5154	PDGFA	-1.4354	0.1066
8727	CTNNAL1	-1.6152	0.1069
29937	NENF	-1.1145	0.107
1829	DSG2	-1.4493	0.1072
22827	PUF60	-1.1409	0.10780000000000001
23038	WDTC1	-1.0341	0.10780000000000001
1831	TSC22D3	-1.0051	0.1096
23076	RRP1B	-0.9005	0.1098
58497	PRUNE	-1.4129	0.1106
5880	RAC2	-0.9595	0.1108
54733	SLC35F2	-2.374	0.1121
5440	POLR2K	-2.1905	0.1127
3329	HSPD1	-1.494	0.1133
23338	JADE2	-0.9084	0.1153
6990	DYNLT3	-1.8013	0.1162
2745	GLRX	-0.9598	0.1208
23512	SUZ12	-1.2093	0.121
22934	RPIA	-1.1614	0.1213
5985	RFC5	-1.7607	0.1215
51160	VPS28	-1.8314	0.1225
10099	TSPAN3	-0.9868	0.1237
10190	TXNDC9	-1.1341	0.126
6193	RPS5	-2.1426	0.127
3416	IDE	-1.0146	0.1282
4925	NUCB2	-1.0238	0.1283
57804	POLD4	-0.9055	0.1291
8624	PSMG1	-1.4387	0.1309
6499	SKIV2L	-0.964	0.1328
874	CBR3	-1.1388	0.1366
23326	USP22	-1.6577	0.1375
9903	KLHL21	-1.3762	0.1397
2771	GNAI2	-0.9462	0.142
965	CD58	-1.3132	0.1422
4792	NFKBIA	-1.0671	0.1435
8480	RAE1	-1.1873	0.1437
58478	ENOPH1	-1.579	0.1446
26001	RNF167	-3.9649	0.1459
4582	MUC1	-1.0408	0.1472
10059	DNM1L	-3.4214	0.1476
27109	ATP5S	-0.9329	0.15
10329	TMEM5	-1.5496	0.1503
991	CDC20	-0.913	0.1526
8800	PEX11A	-1.921	0.156
54205	CYCS	-1.6647	0.1571
899	CCNF	-0.9325	0.1574
23325	KIAA1033	-0.9749	0.1599
55604	LRRC16A	-0.9729	0.16
6443	SGCB	-1.0576	0.1609
7168	TPM1	-0.8805	0.1614
7099	TLR4	-0.963	0.1618
63874	ABHD4	-1.0501	0.1624
5993	RFX5	-1.5151	0.1673
22889	KIAA0907	-0.9417	0.1677
10237	SLC35B1	-1.1804	0.1678
8243	SMC1A	-3.8179	0.1688
47	ACLY	-1.0955	0.1723
6184	RPN1	-1.7561	0.1764
9710	KIAA0355	-0.9811	0.18
1070	CETN3	-1.0442	0.1839
7088	TLE1	-3.674	0.185
27095	TRAPPC3	-3.699	0.1854
51335	NGRN	-1.5303	0.1866
4303	FOXO4	-1.0657	0.1873
10285	SMNDC1	-1.0031	0.1904
9531	BAG3	-0.8986	0.1937
9053	MAP7	-0.9728	0.1985
5261	PHKG2	-1.1489	0.2007
8318	CDC45	-3.5795	0.2062
7750	ZMYM2	-1.1484	0.2111
9637	FEZ2	-0.8879	0.2162
64429	ZDHHC6	-2.911	0.2265
10559	SLC35A1	-0.9078	0.2296
55127	HEATR1	-0.9364	0.2302
25874	MPC2	-0.8795	0.2375
2597	GAPDH	-1.0181	0.2381
7264	TSTA3	-0.8544	0.2448
10146	G3BP1	-1.9994	0.2474
1848	DUSP6	-1.792	0.2539
1845	DUSP3	-1.4076	0.2568
9650	MTFR1	-1.4608	0.2635
8884	SLC5A6	-1.2102	0.2638
79850	FAM57A	-0.8732	0.2709
51056	LAP3	-3.1668	0.2731
9688	NUP93	-1.1526	0.2752
7867	MAPKAPK3	-0.9952	0.3211
64080	RBKS	-0.8565	0.3322
1027	CDKN1B	-1.0279	0.3377
1019	CDK4	-1.0632	0.3571
902	CCNH	-0.8842	0.3579
22796	COG2	-2.7585	0.3679
51024	FIS1	-2.7837	0.376
4154	MBNL1	-0.9493	0.3921
91949	COG7	-2.5985	0.4038
7027	TFDP1	-1.0649	0.4351
54850	FBXL12	-0.8983	0.7076
